7.7,-73.980935,40.759225,-73.984247,40.782318,1,6597
24.9,-73.789608,40.646588,-73.861775,40.768433,1,6598
13.5,-73.959485,40.809177,-73.962477,40.76874,1,6599
6.9,-73.948373,40.784718,-73.954097,40.778905,5,6600
5.0,-73.99041,40.757243,-73.978438,40.757493,1,6601
25.3,-73.98562,40.72716,-73.873206,40.774348,1,6602
5.5,-73.988007,40.720028,-73.983832,40.73097,1,6603
20.5,-73.9837875366211,40.755863189697266,-74.01802825927734,40.70578384399414,1,6604
8.1,-73.977502,40.754335,-73.977502,40.754335,2,6605
10.1,-73.970317,40.78888,-74.001943,40.760788,4,6606
3.7,-74.000012,40.746005,-73.992725,40.742922,1,6607
4.5,-73.955257,40.773015,-73.9609,40.76528,1,6608
5.3,-73.988658,40.73677,-73.978336,40.745825,1,6609
8.5,-73.978474,40.756823,-74.00696,40.730473,1,6610
28.0,-73.993932,40.75248,-73.927395,40.865748,1,6611
9.7,-73.98582,40.73936,-73.973902,40.762187,1,6612
57.33,-73.963722,40.77526,-73.78299,40.643918,1,6613
24.1,-73.994,40.74668,-73.943208,40.65582,1,6614
12.9,-73.94838,40.777975,-73.987093,40.73355,1,6615
8.9,-73.98591,40.732843,-74.00673,40.754205,5,6616
20.9,-74.014157,40.718075,-73.971778,40.784633,1,6617
8.5,-73.99137115478516,40.75056457519531,-73.98314666748047,40.7661247253418,2,6618
9.3,-73.98505,40.767838,-73.987522,40.739692,1,6619
5.0,-73.989907,40.741267,-73.991812,40.735092,1,6620
28.259999999999998,-73.967932,40.755345,-73.873525,40.774145,1,6621
10.0,-73.973092,40.755687,-73.990105,40.748872,1,6622
6.1,-73.962942,40.763518,-73.97459,40.752185,1,6623
24.5,-73.981328,40.780862,-73.991207,40.728282,1,6624
4.1,-73.970977,40.764195,-73.963806,40.773863,1,6625
5.3,-73.98869,40.738182,-73.998625,40.745248,1,6626
10.5,-74.004037,40.716692,-73.994424,40.740997,1,6627
7.5,-73.988695,40.741159,-73.970108,40.748788,1,6628
5.7,-73.988887,40.736612,-73.97559,40.735657,1,6629
4.5,-73.986701,40.719726,-73.980812,40.725602,1,6630
6.1,-73.983005,40.734947,-73.9921,40.727451,1,6631
6.9,-73.999723,40.73873,-73.983878,40.725458,1,6632
14.1,-73.938638,40.84575,-73.967462,40.802062,1,6633
4.9,-73.976793,40.756303,-73.98178,40.745717,1,6634
6.5,-73.977561,40.789435,-73.980217,40.775634,1,6635
11.0,-73.953544,40.790771,-73.988707,40.740364,2,6636
15.5,-73.95318603515625,40.78555679321289,-74.00093841552734,40.75736618041992,1,6637
7.7,-73.94593,40.781693,-73.938167,40.804753,1,6638
4.5,-73.988147,40.747545,-73.98885,40.74247,1,6639
5.5,-73.962331,40.779594,-73.975844,40.782138,2,6640
12.5,-73.97453,40.756967,-73.999975,40.721592,1,6641
7.0,-73.952832,40.772252,-73.976205,40.780957,6,6642
16.5,-73.970704,40.751653,-73.970704,40.751653,1,6643
7.3,-73.97478,40.75946,-73.99339,40.750387,2,6644
7.5,-73.988952,40.74805,-73.990352,40.756713,1,6645
6.9,-73.993508,40.724386,-74.008556,40.71374,1,6646
7.5,-73.967597,40.761107,-73.951947,40.77393,3,6647
7.7,-73.964101,40.761376,-73.976113,40.750881,1,6648
5.5,-73.979463,40.765042,-73.990637,40.769797,1,6649
6.5,-73.99755859375,40.736576080322266,-73.98526763916016,40.74448013305664,1,6650
11.5,-73.98151397705078,40.768497467041016,-73.97112274169922,40.76111602783203,2,6651
5.7,-73.979455,40.748677,-73.993587,40.736913,4,6652
4.9,-73.977688,40.764732,-73.982038,40.774607,3,6653
20.5,-73.95226,40.77734,-74.015059,40.707937,2,6654
39.83,-73.862677,40.768942,-73.983483,40.750405,2,6655
9.0,-73.9903335571289,40.75151824951172,-74.00569915771484,40.740501403808594,1,6656
10.5,-73.972894,40.76447,-73.940042,40.75123,2,6657
4.1,-73.966772,40.766625,-73.972012,40.759532,5,6658
10.0,-73.991315,40.750095,-73.967845,40.751802,1,6659
5.3,-73.965105,40.755198,-73.952132,40.769235,5,6660
5.7,-73.953534,40.78493,-73.945743,40.80126,1,6661
6.5,-74.000258,40.72108,-73.990245,40.734569,1,6662
5.5,-74.00765,40.705255,-74.001775,40.714978,1,6663
15.0,-73.98009,40.770657,-73.94077,40.789017,1,6664
5.5,-74.007113,40.739879,-73.999092,40.744561,1,6665
10.5,-73.983143,40.722639,-73.955402,40.768824,4,6666
6.5,-73.98221,40.76838,-73.98403,40.78008,3,6667
52.0,-73.99855,40.7262,-73.781582,40.647385,6,6668
6.0,-73.990666,40.728417,-73.991485,40.739446,1,6669
5.5,-73.972172,40.796677,-73.980137,40.784888,5,6670
5.7,-73.995276,40.749489,-73.985831,40.740719,1,6671
6.5,-73.986163,40.757582,-73.9902,40.751512,1,6672
14.9,-74.004232,40.725617,-73.961685,40.713987,1,6673
6.5,-73.955576,40.779474,-73.973982,40.786398,1,6674
2.9,-73.984977,40.769167,-73.986564,40.767002,3,6675
9.0,-73.956897,40.775105,-73.956917,40.781192,6,6676
13.3,-73.9801,40.7487,-73.979275,40.786987,1,6677
10.5,-74.00227,40.7345,-73.98286,40.7571,1,6678
14.1,-74.004483,40.742027,-73.954308,40.765638,2,6679
9.0,-73.961657,40.777807,-73.97882,40.77326,3,6680
10.5,-73.991932,40.758317,-74.006222,40.722837,1,6681
10.5,-73.988912,40.736667,-73.978187,40.759907,1,6682
15.0,-73.982797,40.758312,-73.95291,40.768127,1,6683
6.5,-73.985342,40.736035,-73.968872,40.749793,1,6684
4.5,-73.972601,40.752652,-73.969466,40.757055,1,6685
14.1,-73.9878,40.7646,-73.9088,40.7468,1,6686
5.5,-73.96479797363281,40.75575637817383,-73.95421600341797,40.76409149169922,1,6687
5.5,-73.99288940429688,40.762969970703125,-73.98500061035156,40.77391052246094,1,6688
13.0,-73.991357,40.75034,-73.973108,40.763812,1,6689
6.1,-73.948706,40.782377,-73.963411,40.774713,1,6690
7.5,-73.97557067871094,40.762062072753906,-73.9915771484375,40.74480056762695,1,6691
6.1,-73.994047,40.730252,-73.977833,40.723738,6,6692
45.0,-73.784392,40.648592,-73.988952,40.768195,5,6693
8.5,-73.993035,40.749641,-73.974519,40.751438,1,6694
8.9,-73.991131,40.753747,-73.981857,40.739157,1,6695
3.7,-73.975621,40.751998,-73.972873,40.7519,1,6696
10.5,-73.988437,40.758835,-73.983493,40.738352,1,6697
4.5,-73.985015,40.758678,-73.972948,40.755998,1,6698
5.0,-73.9863,40.767172,-73.986398,40.762272,5,6699
6.1,-73.993831,40.741708,-73.991242,40.727567,1,6700
4.1,-73.949741,40.827603,-73.956889,40.819146,1,6701
18.5,-73.864048,40.769918,-73.846872,40.710878,5,6702
8.5,-73.969838,40.79051,-73.995588,40.759463,1,6703
5.3,-73.994783,40.728016,-73.981827,40.720769,1,6704
9.5,-73.962452,40.712667,-73.950137,40.682487,1,6705
16.5,-73.993248,40.752347,-73.954722,40.769615,2,6706
24.0,-73.979167,40.738713,-73.981021,40.674994,1,6707
8.0,-74.00248,40.73896,-73.9909,40.75614,1,6708
10.0,-73.982527,40.762958,-73.991328,40.7356,3,6709
4.9,-73.962095,40.776145,-73.966302,40.789562,2,6710
6.1,-73.977133,40.755498,-73.983255,40.760603,2,6711
5.5,-73.951937,40.803912,-73.944885,40.80876,1,6712
13.3,-73.995133,40.7446,-73.97535,40.782905,1,6713
7.0,-73.981435,40.780487,-73.967388,40.789387,1,6714
6.0,-73.94746,40.779304,-73.954393,40.765873,1,6715
57.33,-73.78172302246094,40.64452362060547,-73.97156524658203,40.756595611572266,1,6716
5.3,-73.986097,40.76675,-73.996072,40.75356,4,6717
7.3,-74.001975,40.735062,-73.988275,40.72276,6,6718
4.0,-73.95777893066406,40.77362823486328,-73.95210266113281,40.781490325927734,3,6719
6.5,-73.99381256103516,40.76195526123047,-73.97936248779297,40.77764129638672,4,6720
13.5,-73.95567,40.779355,-73.98741,40.749697,1,6721
8.1,-73.939324,40.805133,-73.963763,40.803134,1,6722
6.5,-73.977001,40.759123,-73.991509,40.749029,4,6723
5.3,-73.980647,40.738145,-73.991593,40.735035,1,6724
5.8,-73.994886,40.760415,-73.977764,40.753421,1,6725
6.9,-73.975915,40.686959,-73.988126,40.671225,1,6726
10.9,-73.957295,40.789795,-73.959932,40.782845,1,6727
12.0,-73.972711,40.756313,-73.98405,40.745938,2,6728
5.5,-73.973623,40.763045,-73.964127,40.756272,1,6729
7.0,-73.948295,40.774415,-73.96302,40.75847,1,6730
15.5,-74.006377,40.739382,-73.968857,40.767072,1,6731
31.3,-73.873051,40.774019,-73.983459,40.761675,1,6732
5.3,-73.993517,40.741687,-73.985515,40.747415,1,6733
9.7,-74.002405,40.739813,-73.971763,40.754857,5,6734
11.5,-73.95607,40.769657,-73.978473,40.76205,6,6735
11.0,-73.976943,40.764242,-74.005482,40.751047,2,6736
5.3,-73.973449,40.76044,-73.981963,40.768866,1,6737
5.5,-73.99139404296875,40.75014877319336,-73.98584747314453,40.743778228759766,1,6738
9.7,-74.013913,40.709618,-74.007609,40.747433,1,6739
6.9,-73.902048,40.773275,-73.907667,40.769777,1,6740
8.9,-73.99445,40.72473,-73.990977,40.750217,3,6741
22.5,-73.95500946044922,40.76899337768555,-74.01283264160156,40.717132568359375,1,6742
6.9,-73.996631,40.741198,-74.00071,40.758189,1,6743
10.1,-73.947536,40.771107,-73.982892,40.738716,2,6744
7.0,-73.976597,40.788367,-73.964697,40.806652,6,6745
6.5,-73.992594,40.723841,-73.975492,40.728655,1,6746
4.9,-73.995603,40.724975,-73.998527,40.745137,5,6747
17.5,-73.919336,40.743557,-73.984133,40.745788,1,6748
16.0,-73.982278,40.756999,-74.009958,40.710623,1,6749
27.47,-73.870652,40.773608,-73.989546,40.749141,1,6750
17.0,-73.993095,40.72794,-73.997935,40.756182,5,6751
9.7,-73.972155,40.765607,-73.984802,40.732497,5,6752
21.5,-74.012758,40.709515,-73.97247,40.7567,1,6753
11.5,-73.946683,40.72088,-73.923067,40.694442,3,6754
9.7,-73.994497,40.740249,-73.976423,40.779014,1,6755
11.3,-73.98218,40.727914,-73.959318,40.771487,3,6756
6.1,-73.986413,40.762163,-73.986413,40.762163,1,6757
12.5,-74.001625,40.751383,-74.011765,40.716659,1,6758
5.0,-73.99179077148438,40.744171142578125,-73.98798370361328,40.749629974365234,1,6759
5.0,-73.97488403320312,40.75541687011719,-73.96984100341797,40.76213455200195,1,6760
5.3,-73.992221,40.730696,-74.001478,40.719767,1,6761
45.0,-73.972057,40.753707,-73.789815,40.643135,2,6762
15.0,-73.990485,40.74789,-74.015268,40.711527,1,6763
9.7,-73.99268,40.730257,-73.998023,40.75625,5,6764
17.7,-73.953541,40.771223,-74.006653,40.727305,1,6765
6.5,-73.980627,40.730085,-73.975325,40.719027,1,6766
6.9,-73.983315,40.762802,-73.980275,40.74663,5,6767
6.1,-74.007277,40.715905,-73.98966,40.726293,5,6768
14.5,-73.9797,40.7839,-73.928,40.8063,1,6769
5.5,-73.95702,40.780742,-73.952285,40.791342,1,6770
6.5,-73.985712,40.747362,-73.9868,40.753407,2,6771
7.0,-73.9963,40.73228,-74.00244,40.718978,1,6772
4.9,-73.997288,40.742834,-74.008858,40.735435,1,6773
49.04,-73.97418975830078,40.75648498535156,-73.87091827392578,40.77402114868164,1,6774
4.0,-73.9568099975586,40.770931243896484,-73.96276092529297,40.762489318847656,1,6775
15.3,-73.96792,40.757817,-73.964225,40.717987,5,6776
15.3,-73.990025,40.749897,-74.00782,40.704865,1,6777
6.5,-73.98612213134766,40.74107360839844,-73.97281646728516,40.74344253540039,1,6778
8.1,-73.94664,40.780615,-73.968852,40.757558,5,6779
3.3,-73.981497,40.77868,-73.975692,40.782915,1,6780
7.3,-73.954167,40.774725,-73.968745,40.790845,6,6781
7.5,-73.99111938476562,40.72788619995117,-73.99076080322266,40.746055603027344,2,6782
5.5,-73.959865,40.719087,-73.95784,40.731437,5,6783
15.0,-73.97325,40.75799,-74.00965,40.71284,2,6784
26.27,-73.885262,40.773008,-73.987232,40.732403,2,6785
52.0,-73.977597,40.746477,-73.98521,40.717695,1,6786
9.7,-73.989925,40.718525,-73.973057,40.755673,2,6787
9.5,-73.97673,40.765075,-73.955875,40.779227,1,6788
15.5,-73.984119,40.738377,-74.012609,40.702453,1,6789
11.7,-73.992838,40.752277,-73.949932,40.78547,1,6790
7.0,-73.954512,40.764039,-73.966879,40.762527,1,6791
3.3,-73.953148,40.788393,-73.949797,40.794653,1,6792
14.5,-73.95662,40.71685,-73.993535,40.724622,5,6793
7.3,-73.981224,40.765167,-73.96784,40.768404,1,6794
10.5,-73.992071,40.749344,-74.009196,40.710877,2,6795
9.0,-74.001702,40.71585,-74.016543,40.708156,1,6796
10.1,-73.966357,40.804589,-73.943651,40.848405,1,6797
11.5,-73.985892,40.768283,-73.989762,40.743975,1,6798
10.5,-73.973782,40.78419,-73.985282,40.756967,1,6799
6.1,-73.953865,40.772973,-73.972248,40.760591,1,6800
5.5,-73.994982,40.726025,-73.995232,40.717567,1,6801
4.0,-73.962883,40.775267,-73.962368,40.779022,2,6802
3.5,-73.948357,40.78238,-73.954812,40.780617,1,6803
12.5,-73.962942,40.777547,-73.97538,40.757245,1,6804
7.7,-74.006839,40.718158,-73.986792,40.701355,1,6805
26.5,-73.998545,40.719472,-73.947855,40.7962,1,6806
23.0,-73.98223,40.731907,-73.94185,40.787162,4,6807
4.5,-73.989457,40.762917,-73.978276,40.762749,1,6808
3.3,-73.982047,40.768482,-73.9817,40.765248,2,6809
5.5,-73.986033,40.757332,-73.979482,40.76155,1,6810
4.9,-73.955889,40.779764,-73.94855,40.773861,1,6811
7.5,-73.968075,40.765634,-73.954511,40.787107,1,6812
42.1,-73.78185,40.644795,-73.980223,40.628742,2,6813
6.1,-74.011248,40.715613,-74.001538,40.708493,1,6814
11.0,-73.982847,40.742775,-73.987812,40.722552,1,6815
7.5,-73.997572,40.744998,-73.997783,40.756625,1,6816
6.5,-73.977785,40.752055,-73.97914,40.762352,5,6817
9.5,-73.963942,40.7771,-73.985487,40.770157,1,6818
20.5,-73.992089,40.750392,-73.954808,40.777821,1,6819
5.7,-73.974725,40.742013,-73.98734,40.749815,1,6820
29.47,-73.978864,40.751949,-73.870897,40.774065,2,6821
31.47,-73.977207,40.784488,-73.870605,40.773832,1,6822
4.5,-73.901895,40.763977,-73.902984,40.764063,1,6823
6.1,-74.001461,40.718987,-73.989238,40.722987,2,6824
7.0,-73.991685,40.749533,-74.003731,40.727674,1,6825
6.5,-73.98224639892578,40.731605529785156,-73.9752197265625,40.74126052856445,1,6826
6.5,-73.9803466796875,40.745792388916016,-73.9736328125,40.73780822753906,4,6827
7.3,-73.975545,40.761508,-73.980695,40.7435,1,6828
7.7,-73.983292,40.763316,-74.001397,40.743371,1,6829
40.04,-73.81354522705078,40.730201721191406,-73.81354522705078,40.730201721191406,6,6830
21.0,-73.988795,40.742805,-73.987892,40.743757,1,6831
5.7,-73.9823,40.7683,-73.9728,40.7805,2,6832
20.1,-73.97894,40.758875,-73.938318,40.704732,1,6833
8.5,-73.998821,40.739815,-73.991192,40.723545,1,6834
5.7,-73.996663,40.75278,-73.997352,40.736495,1,6835
20.0,-74.00312,40.727522,-73.972765,40.7616,6,6836
10.1,-73.964876,40.806976,-73.982223,40.775859,1,6837
30.9,-73.983303,40.693854,-73.990397,40.577572,1,6838
8.1,-73.999526,40.761368,-73.974428,40.762884,1,6839
10.0,-73.999286,40.719861,-74.012138,40.701702,1,6840
4.1,-73.99108,40.770203,-73.999822,40.761473,1,6841
10.5,-73.996933,40.725432,-74.01271,40.702372,1,6842
6.9,-73.954163,40.766757,-73.957912,40.781948,1,6843
8.9,-73.98153,40.690081,-74.003102,40.723374,1,6844
21.1,-73.94283,40.841072,-73.99285,40.751815,1,6845
4.9,-73.965363,40.759087,-73.971965,40.744773,1,6846
5.5,-74.004193,40.740665,-73.999663,40.740608,1,6847
10.5,-73.991324,40.76057,-74.005174,40.729282,1,6848
17.7,-74.001746,40.719256,-73.959698,40.657316,3,6849
33.5,-73.971781,40.795038,-73.995445,40.717459,1,6850
7.0,-73.96311950683594,40.773948669433594,-73.97097778320312,40.76151657104492,1,6851
12.0,-73.979701,40.752818,-73.982734,40.761749,2,6852
8.1,-73.997797,40.753875,-73.984902,40.745182,5,6853
5.3,-73.957327,40.80175,-73.970012,40.794875,3,6854
37.33,-74.006837,40.744282,-73.959595,40.63578,1,6855
10.0,-73.983642,40.739137,-74.003372,40.743455,2,6856
6.5,-73.988042,40.764922,-73.989517,40.75555,2,6857
5.0,-73.980147,40.783765,-73.982435,40.773452,1,6858
23.5,-73.991773,40.735285,-73.935703,40.81204,2,6859
9.5,-73.99204,40.74876,-73.970058,40.751308,1,6860
10.0,-74.00382232666016,40.7256965637207,-73.98039245605469,40.74345016479492,1,6861
14.0,-73.9517,40.777707,-73.97899,40.74524,1,6862
17.0,-74.000121,40.728706,-73.987011,40.771147,1,6863
6.1,-73.963408,40.76571,-73.945053,40.778468,2,6864
11.0,-74.0007,40.742087,-73.996825,40.76354,1,6865
13.0,-73.994025,40.751152,-73.986125,40.740277,1,6866
6.1,-73.96232,40.765072,-73.96232,40.765072,1,6867
4.9,-73.987712,40.749938,-73.976933,40.764752,5,6868
14.9,-73.97865,40.762095,-73.999178,40.722403,1,6869
9.5,-74.009847,40.736067,-73.992375,40.757168,1,6870
5.3,-74.000625,40.737327,-73.98807,40.731915,5,6871
9.5,-73.982566,40.759849,-74.002605,40.760691,1,6872
5.3,-73.991502,40.745002,-73.992427,40.75616,5,6873
6.9,-73.986212,40.755488,-74.002165,40.750224,2,6874
8.9,-73.997317,40.73677,-73.974605,40.741978,2,6875
6.1,-73.975302,40.717826,-73.975302,40.717826,4,6876
4.0,-73.975783,40.780435,-73.979908,40.776053,1,6877
4.9,-73.99229,40.7383,-74.004112,40.7425,2,6878
11.3,-73.981557,40.76775,-73.936703,40.79651,5,6879
6.5,-73.964145,40.764763,-73.961338,40.773445,1,6880
5.3,-73.953469,40.788115,-73.939844,40.805382,1,6881
5.3,-73.988287,40.745407,-73.996717,40.731593,1,6882
3.7,-73.963324,40.771568,-73.958621,40.773971,1,6883
18.0,-73.997365,40.722185,-73.925073,40.689927,1,6884
10.5,-73.968993,40.75783,-73.996132,40.755825,1,6885
5.0,-74.008052,40.71692,-74.014572,40.710412,5,6886
5.7,-73.969377,40.760745,-73.974385,40.744085,1,6887
9.7,-74.00664,40.744393,-74.009197,40.705738,5,6888
8.9,-73.78754,40.849881,-73.826113,40.861338,1,6889
27.7,-73.985685,40.747175,-73.819878,40.708733,5,6890
9.7,-73.984622,40.74526,-74.009525,40.710215,1,6891
20.5,-73.981125,40.760259,-73.995447,40.717461,2,6892
7.7,-73.979215,40.78476,-73.954048,40.781778,1,6893
45.0,-73.987023,40.718062,-73.783157,40.648862,1,6894
14.0,-74.009007,40.70697,-74.009218,40.73822,1,6895
7.7,-73.954917,40.767157,-73.974652,40.75506,3,6896
9.3,-73.954042,40.766082,-73.985328,40.758225,1,6897
17.3,-73.997003,40.724617,-73.977398,40.784147,1,6898
7.5,-73.98924255371094,40.74004364013672,-73.99187469482422,40.749046325683594,2,6899
5.7,-73.990778,40.756137,-73.974219,40.762702,1,6900
8.9,-73.978143,40.7375,-73.984698,40.757083,3,6901
5.0,-73.95122528076172,40.77027130126953,-73.95274353027344,40.778404235839844,1,6902
9.0,-74.002832,40.760602,-73.983762,40.762317,1,6903
8.1,-73.964858,40.815152,-73.972275,40.815167,5,6904
14.1,-73.98301,40.765142,-73.915223,40.757243,5,6905
11.0,-73.980462,40.770207,-73.952553,40.77654,2,6906
8.5,-73.94853210449219,40.7823371887207,-73.96920013427734,40.79438781738281,1,6907
5.5,-73.980684,40.774835,-73.99205,40.770702,1,6908
11.3,-74.002283,40.720073,-74.002283,40.720073,1,6909
6.9,-74.007374,40.713054,-73.994155,40.703133,1,6910
5.0,-73.97715759277344,40.749778747558594,-73.98443603515625,40.73976135253906,1,6911
10.9,-73.973582,40.763015,-74.000897,40.729413,5,6912
13.7,-73.923687,40.74399,-73.980287,40.733588,1,6913
7.3,-73.996332,40.75316,-73.990268,40.737515,2,6914
14.9,-73.990506,40.749387,-74.011182,40.703059,1,6915
12.0,-73.990677,40.751285,-74.00782,40.740263,1,6916
15.0,-74.013092,40.702427,-73.99512,40.750162,1,6917
26.27,-73.931882,40.744463,-73.917019,40.821956,1,6918
17.5,-73.981925,40.770552,-73.998617,40.740075,4,6919
7.7,-73.972668,40.763263,-73.953947,40.787787,3,6920
25.8,-73.948865,40.826697,-73.906732,40.765622,1,6921
44.0,-73.79007720947266,40.64395523071289,-73.94218444824219,40.74885177612305,1,6922
14.5,-73.99479675292969,40.68478012084961,-73.96002960205078,40.65810012817383,2,6923
9.0,-73.978362,40.75414,-73.956492,40.783922,1,6924
11.0,-74.0143,40.708717,-73.989013,40.696602,1,6925
6.9,-73.980502,40.754143,-73.991378,40.7499,1,6926
5.5,-73.973595,40.76373,-73.982387,40.751127,1,6927
24.9,-73.994382,40.716836,-73.952714,40.799087,1,6928
11.7,-73.959529,40.759675,-73.988025,40.74828,1,6929
7.3,-73.970965,40.767118,-73.978662,40.781633,5,6930
12.0,-73.967158,40.772232,-73.991385,40.748908,1,6931
4.9,-73.983879,40.761266,-73.982485,40.768045,1,6932
37.3,-73.975092,40.755135,-73.864133,40.767993,3,6933
10.5,-73.96663,40.752781,-73.981508,40.766044,1,6934
5.5,-73.99428,40.740802,-74.006678,40.742252,2,6935
7.0,-74.004547,40.711817,-74.004547,40.711817,6,6936
7.3,-73.986738,40.725568,-73.966408,40.753392,1,6937
18.0,-73.99094,40.755527,-73.955985,40.787852,2,6938
7.3,-73.977633,40.788632,-73.95393,40.774915,1,6939
6.1,-74.007107,40.728041,-73.997763,40.724171,4,6940
18.5,-73.953985,40.767039,-74.000441,40.737601,1,6941
6.0,-73.995175,40.749629,-74.003052,40.733588,1,6942
18.5,-74.006585,40.706227,-73.984892,40.758502,5,6943
8.1,-73.983436,40.744541,-73.996396,40.758472,1,6944
7.3,-73.993052,40.743,-74.00746,40.719853,2,6945
30.5,-73.988222,40.74874,-73.863042,40.833762,1,6946
5.7,-73.999945,40.72702,-73.994767,40.741923,1,6947
5.7,-73.972968,40.763054,-73.960336,40.769918,1,6948
16.0,-73.968153,40.765272,-74.008153,40.738875,2,6949
6.9,-73.978077,40.763417,-73.98523,40.757852,1,6950
6.5,-73.950999,40.769514,-73.9545,40.777789,1,6951
6.9,-73.956875,40.77091,-73.975115,40.7457,2,6952
9.3,-73.991052,40.755132,-73.985425,40.73923,5,6953
7.3,-73.979414,40.750001,-73.98619,40.727942,1,6954
4.1,-73.995058,40.739743,-73.996091,40.732546,1,6955
12.5,-73.97522735595703,40.755210876464844,-73.95081329345703,40.77473831176758,4,6956
6.1,-73.98821,40.764537,-73.978608,40.783388,2,6957
20.5,-73.993912,40.726665,-73.976594,40.782433,2,6958
6.5,-73.980891,40.738068,-73.991129,40.745484,1,6959
4.5,-74.000645,40.73729,-73.98987,40.729587,2,6960
6.5,-73.96607,40.789877,-73.967702,40.80242,1,6961
10.9,-73.95998,40.76702,-73.992203,40.725235,2,6962
23.7,-73.999618,40.752283,-74.000822,40.688315,1,6963
19.0,-73.95278,40.76675,-73.991007,40.75055,1,6964
4.0,-73.945227,40.793695,-73.951462,40.791095,1,6965
6.5,-73.980472,40.75305,-73.991286,40.750287,1,6966
8.1,-73.99899,40.734457,-73.97858,40.761927,2,6967
7.7,-73.983681,40.73796,-74.006745,40.743255,1,6968
8.5,-73.95402,40.784827,-73.97023,40.764767,6,6969
5.7,-73.98482,40.75901,-73.974827,40.761596,2,6970
24.5,-73.993424,40.721693,-73.954101,40.82158,1,6971
3.7,-73.976821,40.763892,-73.98245,40.768077,1,6972
7.7,-73.956399,40.774114,-73.986027,40.775625,1,6973
4.5,-74.013567,40.709395,-74.016327,40.710112,6,6974
